timestamp,x,y,z,yaw,steering_angle,speed
1771423154.204588,181.23367309570312,-66.40641784667969,48.14961624145508,0.01207539232265055,-1.0558123804201678,4.675999999999999
1771423154.254524,181.23367309570312,-66.40641784667969,48.14961624145508,0.01207539232265055,0.2750462503424006,4.675999999999999
1771423154.304548,181.23367309570312,-66.40641784667969,48.14961624145508,0.01207539232265055,0.2750462503424006,4.675999999999999
1771423154.354521,181.23367309570312,-66.40641784667969,48.14961624145508,0.01207539232265055,0.9410252976856688,4.675999999999999
1771423154.404532,181.42698669433594,-66.3946533203125,48.198326110839844,0.009528986664070673,0.9410252976856688,4.675999999999999
1771423154.454492,181.59376525878906,-66.40033721923828,48.236995697021484,0.007993981687919859,0.895776646910434,4.675999999999999
1771423154.504574,181.7465362548828,-66.39574432373047,48.29084396362305,0.006676296068643292,0.895776646910434,4.675999999999999
1771423154.554923,181.7465362548828,-66.39574432373047,48.29084396362305,0.006676296068643292,0.9478307691268762,4.784
1771423154.60451,181.9227294921875,-66.39032745361328,48.33771514892578,0.005992600597027944,0.9478307691268762,4.784
1771423154.654536,181.9227294921875,-66.39032745361328,48.33771514892578,0.005992600597027944,1.1763642254457585,4.892
1771423154.704525,181.9227294921875,-66.39032745361328,48.33771514892578,0.005992600597027944,1.1763642254457585,4.892
1771423154.754609,182.1269073486328,-66.38593292236328,48.387123107910156,0.005302864696025348,1.391335963109163,4.892
1771423154.80463,182.3172607421875,-66.38655853271484,48.42644500732422,0.0036955613286253014,1.391335963109163,4.892
1771423154.854763,182.3172607421875,-66.38655853271484,48.42644500732422,0.0036955613286253014,1.4577783846743217,5.0
1771423154.904894,182.3172607421875,-66.38655853271484,48.42644500732422,0.0036955613286253014,1.4577783846743217,5.0
1771423154.954614,182.47637939453125,-66.37966918945312,48.47370529174805,0.0025195132808624654,1.5240099670513487,5.0
1771423155.00459,182.47637939453125,-66.37966918945312,48.47370529174805,0.0025195132808624654,1.5240099670513487,5.0
1771423155.054564,182.6519775390625,-66.37188720703125,48.52206802368164,0.0023949459304427917,1.7647967253521881,5.0
1771423155.104893,182.84130859375,-66.37019348144531,48.57807922363281,0.0012011192684208498,1.7647967253521881,5.0
1771423155.154554,182.84130859375,-66.37019348144531,48.57807922363281,0.0012011192684208498,2.00008067381136,5.0
1771423155.2046,182.84130859375,-66.37019348144531,48.57807922363281,0.0012011192684208498,2.00008067381136,5.0
1771423155.254589,183.04100036621094,-66.34337615966797,48.611968994140625,-0.00013225191340711378,2.114205574496928,5.0
1771423155.304614,183.04100036621094,-66.34337615966797,48.611968994140625,-0.00013225191340711378,2.114205574496928,5.0
1771423155.354678,183.24314880371094,-66.32503509521484,48.661319732666016,1.9090293387394106e-05,2.2354754601474154,5.0
1771423155.404875,183.24314880371094,-66.32503509521484,48.661319732666016,1.9090293387394106e-05,2.2354754601474154,5.0
1771423155.454554,183.4404296875,-66.33152770996094,48.70003128051758,0.0009920374091386952,2.2125646539902863,5.0
1771423155.504735,183.4404296875,-66.33152770996094,48.70003128051758,0.0009920374091386952,2.2125646539902863,5.0
1771423155.554603,183.6447296142578,-66.32424926757812,48.755226135253906,0.0016958295337888307,2.0211878552349076,5.0
1771423155.604657,183.6447296142578,-66.32424926757812,48.755226135253906,0.0016958295337888307,2.0211878552349076,5.0
1771423155.65451,183.84144592285156,-66.31145477294922,48.795753479003906,0.0011035590071645205,2.01283100463063,5.0
1771423155.704665,183.84144592285156,-66.31145477294922,48.795753479003906,0.0011035590071645205,2.01283100463063,5.0
1771423155.755074,184.00906372070312,-66.28990173339844,48.85138702392578,0.0007063175914764471,2.158918242518048,5.0
1771423155.804507,184.20985412597656,-66.28190612792969,48.92540740966797,0.001982015714563276,2.158918242518048,5.0
1771423155.854563,184.20985412597656,-66.28190612792969,48.92540740966797,0.001982015714563276,2.190857172740505,5.0
1771423155.904605,184.20985412597656,-66.28190612792969,48.92540740966797,0.001982015714563276,2.190857172740505,5.0
1771423155.954588,184.4226837158203,-66.26831817626953,48.96400833129883,0.0021829944163562496,2.1206000935861913,5.0
1771423156.004634,184.62081909179688,-66.25457763671875,49.012996673583984,0.002673536379296537,2.1206000935861913,5.0
1771423156.054538,184.62081909179688,-66.25457763671875,49.012996673583984,0.002673536379296537,2.182899621040533,5.0
1771423156.104513,184.62081909179688,-66.25457763671875,49.012996673583984,0.002673536379296537,2.182899621040533,5.0
1771423156.154526,184.8227081298828,-66.25076293945312,49.05971908569336,0.004530326232266333,2.3117183569273947,5.0
1771423156.204701,184.8227081298828,-66.25076293945312,49.05971908569336,0.004530326232266333,2.3117183569273947,5.0
1771423156.25452,185.0576171875,-66.24225616455078,49.10913848876953,0.005297415684049537,2.2510268079002325,2.9999999999999996
1771423156.304547,185.0576171875,-66.24225616455078,49.10913848876953,0.005297415684049537,2.2510268079002325,2.9999999999999996
1771423156.354645,185.25173950195312,-66.21971130371094,49.157779693603516,0.006031669252531808,2.1467005926133518,2.9999999999999996
1771423156.404622,185.25173950195312,-66.21971130371094,49.157779693603516,0.006031669252531808,2.1467005926133518,2.9999999999999996
1771423156.454498,185.45140075683594,-66.2105484008789,49.21834945678711,0.006593939179169504,2.128323924981171,2.9999999999999996
1771423156.504698,185.45140075683594,-66.2105484008789,49.21834945678711,0.006593939179169504,2.1017537634144245,2.9999999999999996
1771423156.554548,185.62916564941406,-66.20068359375,49.24798583984375,0.0068031062216629854,2.1017537634144245,3.0
1771423156.604499,185.62916564941406,-66.20068359375,49.24798583984375,0.0068031062216629854,2.1017537634144245,3.0
1771423156.654576,185.62916564941406,-66.20068359375,49.24798583984375,0.0068031062216629854,2.1124078727375135,3.0
1771423156.70451,185.84088134765625,-66.18064880371094,49.29523849487305,0.008066067484842135,2.132171494464339,3.0
1771423156.754566,186.06431579589844,-66.16551208496094,49.342041015625,0.011392830766381172,2.132171494464339,3.0
1771423156.804468,186.06431579589844,-66.16551208496094,49.342041015625,0.011392830766381172,2.0543090149438212,2.9999999999999996
1771423156.854548,186.28260803222656,-66.15412902832031,49.40748977661133,0.011489557874003698,2.0543090149438212,2.9999999999999996
1771423156.904535,186.28260803222656,-66.15412902832031,49.40748977661133,0.011489557874003698,1.972792422961857,2.9999999999999996
1771423156.954525,186.49472045898438,-66.1418685913086,49.47450637817383,0.0118984239860796,1.972792422961857,2.9999999999999996
1771423157.004542,186.49472045898438,-66.1418685913086,49.47450637817383,0.0118984239860796,2.0041952782175594,2.9999999999999996
1771423157.054979,186.69073486328125,-66.12592315673828,49.51156234741211,0.013247749927421776,2.0041952782175594,2.9999999999999996
1771423157.104496,186.69073486328125,-66.12592315673828,49.51156234741211,0.013247749927421776,2.0596325359873635,2.9999999999999996
1771423157.157465,186.88131713867188,-66.1114730834961,49.552467346191406,0.014078476301176857,2.0596325359873635,2.9999999999999996
1771423157.204502,186.88131713867188,-66.1114730834961,49.552467346191406,0.014078476301176857,2.0596325359873635,2.9999999999999996
1771423157.25454,187.059814453125,-66.09159851074219,49.59198760986328,0.013714474444365193,2.0341014416333256,3.0
1771423157.304688,187.059814453125,-66.09159851074219,49.59198760986328,0.013714474444365193,2.0341014416333256,3.0
1771423157.354676,187.24227905273438,-66.08333587646484,49.64792251586914,0.014957786399059755,1.9656412664447043,3.0
1771423157.404466,187.24227905273438,-66.08333587646484,49.64792251586914,0.014957786399059755,1.9095838930299802,3.0
1771423157.454629,187.39495849609375,-66.07435607910156,49.67580032348633,0.01530334887482977,1.9095838930299802,3.0
1771423157.504745,187.39495849609375,-66.07435607910156,49.67580032348633,0.01530334887482977,1.923185731796792,2.9999999999999996
1771423157.554537,187.49899291992188,-66.06163787841797,49.704708099365234,0.01622262508545141,1.923185731796792,2.9999999999999996
1771423157.604465,187.49899291992188,-66.06163787841797,49.704708099365234,0.01622262508545141,1.923185731796792,2.9999999999999996
1771423157.654473,187.6147918701172,-66.0473861694336,49.73189926147461,0.01678336952096831,2.40125141246176,2.9999999999999996
1771423157.704458,187.6147918701172,-66.0473861694336,49.73189926147461,0.01678336952096831,3.1906975541039477,2.9999999999999996
1771423157.754521,187.7164764404297,-66.04805755615234,49.76479721069336,0.01844492210798295,3.1906975541039477,2.9999999999999996
1771423157.804918,187.7164764404297,-66.04805755615234,49.76479721069336,0.01844492210798295,3.1187509118841623,2.9999999999999996
1771423157.854848,187.8192596435547,-66.04461669921875,49.78821563720703,0.019689150835868446,3.1187509118841623,2.9999999999999996
1771423157.904526,187.8192596435547,-66.04461669921875,49.78821563720703,0.019689150835868446,3.1187509118841623,2.9999999999999996
1771423157.957273,187.96286010742188,-66.03821563720703,49.82712173461914,0.02033682670829516,2.4165918623782208,2.9999999999999996
1771423158.004628,187.96286010742188,-66.03821563720703,49.82712173461914,0.02033682670829516,2.4165918623782208,2.9999999999999996
1771423158.054532,188.0940399169922,-66.03009796142578,49.86092758178711,0.021147653073048965,2.326991699792303,2.9999999999999996
1771423158.1045,188.0940399169922,-66.03009796142578,49.86092758178711,0.021147653073048965,2.326991699792303,2.9999999999999996
1771423158.154477,188.2239227294922,-66.03239440917969,49.88299560546875,0.021944984587150745,2.6330669168267633,2.9999999999999996
1771423158.204829,188.2239227294922,-66.03239440917969,49.88299560546875,0.021944984587150745,2.6330669168267633,2.9999999999999996
1771423158.254614,188.351806640625,-66.00601196289062,49.92509078979492,0.02323338908738533,2.874940592463074,2.9999999999999996
1771423158.304573,188.351806640625,-66.00601196289062,49.92509078979492,0.02323338908738533,2.874940592463074,2.9999999999999996
1771423158.354453,188.4373016357422,-65.99295043945312,49.939083099365234,0.02369595748088697,2.8780828037539545,2.9999999999999996
1771423158.407753,188.4373016357422,-65.99295043945312,49.939083099365234,0.02369595748088697,2.8780828037539545,2.9999999999999996
1771423158.454563,188.5336456298828,-65.98187255859375,49.96571731567383,0.024351435109168342,2.3850648559902736,1.5
1771423158.504643,188.5336456298828,-65.98187255859375,49.96571731567383,0.024351435109168342,2.3850648559902736,1.5
1771423158.554543,188.61705017089844,-65.97174072265625,49.98442077636719,0.02434741768103025,1.9273906535473624,1.5
1771423158.605252,188.61705017089844,-65.97174072265625,49.98442077636719,0.02434741768103025,1.9273906535473624,1.5
1771423158.654544,188.61705017089844,-65.97174072265625,49.98442077636719,0.02434741768103025,1.7663323747060857,1.5
1771423158.704594,188.61705017089844,-65.97174072265625,49.98442077636719,0.02434741768103025,1.7663323747060857,1.5
1771423158.754536,188.72218322753906,-65.95703125,50.00775146484375,0.026722348028352078,1.6548726049226754,1.5
1771423158.804573,188.80616760253906,-65.96574401855469,50.04439926147461,0.02718861154609518,1.6548726049226754,1.5
1771423158.854557,188.93560791015625,-65.95065307617188,50.0541877746582,0.02768240640148847,1.463217472589204,1.5
1771423158.905327,188.93560791015625,-65.95065307617188,50.0541877746582,0.02768240640148847,1.463217472589204,1.5
1771423158.954636,189.03187561035156,-65.94674682617188,50.096126556396484,0.02712950083008221,1.255321366439445,1.4999999999999998
1771423159.004853,189.03187561035156,-65.94674682617188,50.096126556396484,0.02712950083008221,1.255321366439445,1.4999999999999998
1771423159.054539,189.1104736328125,-65.9299087524414,50.108699798583984,0.02652495251936176,1.3692778680226454,1.4999999999999998
1771423159.104658,189.1104736328125,-65.9299087524414,50.108699798583984,0.02652495251936176,1.3692778680226454,1.4999999999999998
1771423159.154694,189.18246459960938,-65.91563415527344,50.1429443359375,0.026985560471666902,1.475700046480212,1.4999999999999998
1771423159.206169,189.18246459960938,-65.91563415527344,50.1429443359375,0.026985560471666902,1.475700046480212,1.4999999999999998
1771423159.254644,189.18246459960938,-65.91563415527344,50.1429443359375,0.026985560471666902,1.0393880461431526,1.5
1771423159.304846,189.2635955810547,-65.90999603271484,50.16090393066406,0.02856231919139664,1.0393880461431526,1.5
1771423159.35491,189.2635955810547,-65.90999603271484,50.16090393066406,0.02856231919139664,0.44685161703743836,1.5
1771423159.404661,189.35165405273438,-65.9095687866211,50.174774169921875,0.028581025958747983,0.44685161703743836,1.5
1771423159.455659,189.43409729003906,-65.89779663085938,50.18894958496094,0.0299918179783314,0.3507462853303649,1.5
1771423159.504661,189.43409729003906,-65.89779663085938,50.18894958496094,0.0299918179783314,0.3507462853303649,1.5
1771423159.554858,189.43409729003906,-65.89779663085938,50.18894958496094,0.0299918179783314,0.5178367936685894,1.5
1771423159.604527,189.47190856933594,-65.8952865600586,50.199615478515625,0.029920651239550528,0.5178367936685894,1.5
1771423159.654656,189.53785705566406,-65.8864517211914,50.217533111572266,0.030444469580000726,0.35579773459043235,1.4999999999999998
1771423159.704501,189.53785705566406,-65.8864517211914,50.217533111572266,0.030444469580000726,0.0005045735345320666,1.4999999999999998
1771423159.754537,189.60446166992188,-65.89080047607422,50.2373161315918,0.03078634486270195,0.0005045735345320666,1.4999999999999998
1771423159.804598,189.60446166992188,-65.89080047607422,50.2373161315918,0.03078634486270195,0.0005045735345320666,1.4999999999999998
1771423159.854603,189.65753173828125,-65.87974548339844,50.25450897216797,0.030908310154186467,-0.04471465262450887,1.4999999999999998
1771423159.904539,189.65753173828125,-65.87974548339844,50.25450897216797,0.030908310154186467,-0.04471465262450887,1.4999999999999998
1771423159.955002,189.65753173828125,-65.87974548339844,50.25450897216797,0.030908310154186467,0.14143127419247434,1.4999999999999998
1771423160.004518,189.7039031982422,-65.88030242919922,50.27285385131836,0.031272553693334725,0.14143127419247434,1.4999999999999998
1771423160.054529,189.75486755371094,-65.87361145019531,50.286415100097656,0.031054783508811808,0.15757663520832643,1.4999999999999998
1771423160.106845,189.75486755371094,-65.87361145019531,50.286415100097656,0.031054783508811808,0.15757663520832643,1.4999999999999998
1771423160.15482,189.8126983642578,-65.87374877929688,50.292816162109375,0.031645856982429034,0.10194924203985052,1.4999999999999998
1771423160.204543,189.8126983642578,-65.87374877929688,50.292816162109375,0.031645856982429034,0.10194924203985052,1.4999999999999998
1771423160.254588,189.8126983642578,-65.87374877929688,50.292816162109375,0.031645856982429034,0.14195436253770777,1.4999999999999998
1771423160.304517,189.84751892089844,-65.8753890991211,50.30783462524414,0.0316596486230312,0.14195436253770777,1.4999999999999998
1771423160.354552,189.84751892089844,-65.8753890991211,50.30783462524414,0.0316596486230312,0.22153697006735026,1.4999999999999998
1771423160.404628,189.8861083984375,-65.86882781982422,50.321624755859375,0.031678484946264775,0.22153697006735026,1.4999999999999998
1771423160.454624,189.8861083984375,-65.86882781982422,50.321624755859375,0.031678484946264775,0.20472597136481124,1.4999999999999998
1771423160.504572,189.9429168701172,-65.86185455322266,50.33488464355469,0.032001748300560684,0.20472597136481124,1.4999999999999998
1771423160.554639,189.9429168701172,-65.86185455322266,50.33488464355469,0.032001748300560684,0.03475370246540321,1.4999999999999998
1771423160.604586,189.98976135253906,-65.8561782836914,50.342098236083984,0.03182555018047381,0.03475370246540321,1.4999999999999998
1771423160.654714,190.0096893310547,-65.85868072509766,50.34868621826172,0.0319431365180793,-0.13321984610430862,1.4999999999999998
1771423160.704595,190.0096893310547,-65.85868072509766,50.34868621826172,0.0319431365180793,-0.13321984610430862,1.4999999999999998
1771423160.754607,190.0096893310547,-65.85868072509766,50.34868621826172,0.0319431365180793,-0.1373915393397847,1.4999999999999998
1771423160.804636,190.05783081054688,-65.85633850097656,50.36366653442383,0.03218637885270548,-0.1373915393397847,1.4999999999999998
1771423160.854592,190.05783081054688,-65.85633850097656,50.36366653442383,0.03218637885270548,0.016767775595426068,1.472
1771423160.904523,190.1112823486328,-65.8519515991211,50.372371673583984,0.03217870757631324,0.016767775595426068,1.472
1771423160.954526,190.1112823486328,-65.8519515991211,50.372371673583984,0.03217870757631324,0.1344630222726482,1.472
1771423161.004548,190.15443420410156,-65.84611511230469,50.38594055175781,0.03214718924078431,0.1344630222726482,1.472
1771423161.05459,190.15443420410156,-65.84611511230469,50.38594055175781,0.03214718924078431,0.10788298263733567,1.472
1771423161.105472,190.19664001464844,-65.84077453613281,50.39057159423828,0.03220391403773613,0.10788298263733567,1.472
1771423161.154602,190.19664001464844,-65.84077453613281,50.39057159423828,0.03220391403773613,-0.09597417903799599,1.472
1771423161.204548,190.23544311523438,-65.83654022216797,50.396148681640625,0.031970298523327605,-0.09597417903799599,1.472
1771423161.254551,190.23544311523438,-65.83654022216797,50.396148681640625,0.031970298523327605,-0.38379493307299495,1.472
1771423161.305734,190.31463623046875,-65.8324966430664,50.40859603881836,0.032324745498788145,-0.38379493307299495,1.472
1771423161.354513,190.31463623046875,-65.8324966430664,50.40859603881836,0.032324745498788145,-0.46428490416370694,1.472
1771423161.404496,190.36306762695312,-65.8306884765625,50.41591262817383,0.03186476191623867,-0.46428490416370694,1.472
1771423161.456706,190.36306762695312,-65.8306884765625,50.41591262817383,0.03186476191623867,-0.3083378255387252,1.4999999999999998
1771423161.504573,190.4021453857422,-65.82123565673828,50.428794860839844,0.03225396167213943,0.0,0.0
1771423161.55454,190.4021453857422,-65.82123565673828,50.428794860839844,0.03225396167213943,0.0,0.0
1771423161.604582,190.4522247314453,-65.81819152832031,50.447105407714844,0.03213000384019204,0.0,0.0
1771423161.654505,190.4522247314453,-65.81819152832031,50.447105407714844,0.03213000384019204,0.0,0.0
1771423161.704549,190.50144958496094,-65.81733703613281,50.45529556274414,0.03183773824929095,0.0,0.0
1771423161.754746,190.50144958496094,-65.81733703613281,50.45529556274414,0.03183773824929095,0.0,0.0
1771423161.804545,190.56532287597656,-65.81116485595703,50.46484375,0.03229008370314908,0.0,0.0
1771423161.854577,190.56532287597656,-65.81116485595703,50.46484375,0.03229008370314908,0.0,0.0
1771423161.904587,190.6165771484375,-65.80502319335938,50.47521209716797,0.03224996158380896,0.0,0.0
1771423161.957592,190.6165771484375,-65.80502319335938,50.47521209716797,0.03224996158380896,0.0,0.0
1771423162.004521,190.65234375,-65.8084945678711,50.489768981933594,0.03279893476501343,0.0,0.0
1771423162.054564,190.65234375,-65.8084945678711,50.489768981933594,0.03279893476501343,0.0,0.0
1771423162.104703,190.7003173828125,-65.79591369628906,50.490447998046875,0.032768940467552944,0.0,0.0
1771423162.154649,190.7003173828125,-65.79591369628906,50.490447998046875,0.032768940467552944,0.0,0.0
1771423162.204525,190.7398223876953,-65.79033660888672,50.50497055053711,0.032426881719858906,0.0,0.0
1771423162.254512,190.7398223876953,-65.79033660888672,50.50497055053711,0.032426881719858906,0.0,0.0
1771423162.304567,190.76419067382812,-65.79107666015625,50.51276779174805,0.03194011595982423,0.0,0.0
1771423162.354529,190.76419067382812,-65.79107666015625,50.51276779174805,0.03194011595982423,0.0,0.0
1771423162.404757,190.76419067382812,-65.79107666015625,50.51276779174805,0.03194011595982423,0.0,0.0
1771423162.45458,190.78042602539062,-65.79237365722656,50.511390686035156,0.031830540432131786,0.0,0.0
1771423162.504615,190.79136657714844,-65.78678894042969,50.520633697509766,0.031740855028516334,0.0,0.0
1771423162.554534,190.79136657714844,-65.78678894042969,50.520633697509766,0.031740855028516334,0.0,0.0
1771423162.604515,190.78463745117188,-65.7917709350586,50.51824951171875,0.03189385935336883,0.0,0.0
1771423162.654535,190.78463745117188,-65.7917709350586,50.51824951171875,0.03189385935336883,0.0,0.0
1771423162.704541,190.78089904785156,-65.7885513305664,50.51301193237305,0.03195426164925606,0.0,0.0
1771423162.754682,190.78089904785156,-65.7885513305664,50.51301193237305,0.03195426164925606,0.0,0.0
1771423162.804565,190.77020263671875,-65.79450988769531,50.515254974365234,0.03167876403546312,0.0,0.0
1771423162.854552,190.77020263671875,-65.79450988769531,50.515254974365234,0.03167876403546312,0.0,0.0
1771423162.904584,190.75477600097656,-65.79022979736328,50.50807189941406,0.032209499415928336,0.0,0.0
1771423162.954838,190.75477600097656,-65.79022979736328,50.50807189941406,0.032209499415928336,0.0,0.0
1771423163.004553,190.74868774414062,-65.79672241210938,50.512332916259766,0.031754418038795654,0.0,0.0
1771423163.054621,190.74868774414062,-65.79672241210938,50.512332916259766,0.031754418038795654,0.0,0.0
1771423163.104524,190.7310791015625,-65.79754638671875,50.50721740722656,0.03183728639689186,0.0,0.0
1771423163.154517,190.7310791015625,-65.79754638671875,50.50721740722656,0.03183728639689186,0.0,0.0
1771423163.204675,190.72418212890625,-65.79822540283203,50.50639343261719,0.031848299486521355,0.0,0.0
1771423163.254591,190.72418212890625,-65.79822540283203,50.50639343261719,0.031848299486521355,0.0,0.0
1771423163.304857,190.71267700195312,-65.79986572265625,50.50975036621094,0.031972560838289456,0.0,0.0
1771423163.354564,190.71267700195312,-65.79986572265625,50.50975036621094,0.031972560838289456,0.0,0.0
1771423163.404624,190.7115936279297,-65.79698181152344,50.5088996887207,0.032066645326962004,0.0,0.0
1771423163.454607,190.7115936279297,-65.79698181152344,50.5088996887207,0.032066645326962004,0.0,0.0
1771423163.504766,190.71096801757812,-65.79460144042969,50.50785827636719,0.03194405499810483,0.0,0.0
1771423163.555759,190.71096801757812,-65.79460144042969,50.50785827636719,0.03194405499810483,0.0,0.0
1771423163.604576,190.71743774414062,-65.8013687133789,50.49679183959961,0.03213585769601964,0.0,0.0
1771423163.654624,190.71743774414062,-65.8013687133789,50.49679183959961,0.03213585769601964,0.0,0.0
1771423163.704601,190.69522094726562,-65.8019790649414,50.50267028808594,0.03192438988591737,0.0,0.0
1771423163.755995,190.69522094726562,-65.8019790649414,50.50267028808594,0.03192438988591737,0.0,0.0
1771423163.804655,190.69522094726562,-65.8019790649414,50.50267028808594,0.03192438988591737,0.0,0.0
1771423163.854695,190.69505310058594,-65.80101013183594,50.499568939208984,0.03217530985668425,0.0,0.0
1771423163.904643,190.6909637451172,-65.8038330078125,50.500701904296875,0.031825373113927774,0.0,0.0
1771423163.954739,190.6909637451172,-65.8038330078125,50.500701904296875,0.031825373113927774,0.0,0.0
1771423164.006428,190.68972778320312,-65.80447387695312,50.490821838378906,0.031886717806057854,0.0,0.0
1771423164.054807,190.68972778320312,-65.80447387695312,50.490821838378906,0.031886717806057854,0.0,0.0
1771423164.104606,190.69192504882812,-65.80457305908203,50.499420166015625,0.0318333823880255,0.0,0.0
1771423164.154825,190.69192504882812,-65.80457305908203,50.499420166015625,0.0318333823880255,0.0,0.0
1771423164.204672,190.67660522460938,-65.80415344238281,50.493873596191406,0.03208090926866332,0.0,0.0
1771423164.256067,190.67660522460938,-65.80415344238281,50.493873596191406,0.03208090926866332,0.0,0.0
1771423164.3046,190.6780242919922,-65.8031234741211,50.49546813964844,0.032390616662476314,0.0,0.0
1771423164.354574,190.6780242919922,-65.8031234741211,50.49546813964844,0.032390616662476314,0.0,0.0
1771423164.404591,190.6780242919922,-65.8031234741211,50.49546813964844,0.032390616662476314,0.0,0.0
1771423164.454737,190.67689514160156,-65.80581665039062,50.49077606201172,0.032298900586050394,0.0,0.0
1771423164.504631,190.66668701171875,-65.80309295654297,50.49494934082031,0.03228852162636665,0.0,0.0
1771423164.555438,190.66668701171875,-65.80309295654297,50.49494934082031,0.03228852162636665,0.0,0.0
1771423164.604615,190.66668701171875,-65.80309295654297,50.49494934082031,0.03228852162636665,0.0,0.0
1771423164.659798,190.66671752929688,-65.80411529541016,50.49561309814453,0.03233385795990263,0.0,0.0
1771423164.704566,190.6678466796875,-65.80351257324219,50.49842834472656,0.03177777994358452,0.0,0.0
1771423164.754564,190.6678466796875,-65.80351257324219,50.49842834472656,0.03177777994358452,0.0,0.0
1771423164.804805,190.6678466796875,-65.80351257324219,50.49842834472656,0.03177777994358452,0.0,0.0
1771423164.854591,190.66470336914062,-65.80066680908203,50.49216079711914,0.03248459882743875,0.0,0.0
1771423164.904608,190.67469787597656,-65.80741119384766,50.49137496948242,0.031739208677466255,0.0,0.0
1771423164.954521,190.67469787597656,-65.80741119384766,50.49137496948242,0.031739208677466255,0.0,0.0
1771423165.004556,190.67469787597656,-65.80741119384766,50.49137496948242,0.031739208677466255,0.0,0.0
1771423165.054614,190.6693572998047,-65.8055419921875,50.485816955566406,0.03185529874422225,0.0,0.0
1771423165.104511,190.66726684570312,-65.806640625,50.49221420288086,0.03226877101744697,0.0,0.0
1771423165.15454,190.66726684570312,-65.806640625,50.49221420288086,0.03226877101744697,0.0,0.0
1771423165.204628,190.66726684570312,-65.806640625,50.49221420288086,0.03226877101744697,0.0,0.0
1771423165.254583,190.66867065429688,-65.80145263671875,50.49452590942383,0.03197286197215192,0.0,0.0
1771423165.304575,190.6674041748047,-65.8072280883789,50.48915100097656,0.03215986744042048,0.0,0.0
1771423165.354543,190.6674041748047,-65.8072280883789,50.48915100097656,0.03215986744042048,0.0,0.0
1771423165.404527,190.6788330078125,-65.80628967285156,50.49186706542969,0.031715483382687676,0.0,0.0
1771423165.454562,190.6788330078125,-65.80628967285156,50.49186706542969,0.031715483382687676,0.0,0.0
1771423165.504636,190.6821746826172,-65.80451202392578,50.49417495727539,0.03180499780493952,0.0,0.0
1771423165.554557,190.6821746826172,-65.80451202392578,50.49417495727539,0.03180499780493952,0.0,0.0
1771423165.606211,190.6689453125,-65.80413055419922,50.48915481567383,0.03213540606755879,0.0,0.0
1771423165.654568,190.6689453125,-65.80413055419922,50.48915481567383,0.03213540606755879,0.0,0.0
1771423165.704503,190.66651916503906,-65.80825805664062,50.49069595336914,0.03182384750956185,0.0,0.0
1771423165.754689,190.66651916503906,-65.80825805664062,50.49069595336914,0.03182384750956185,0.0,0.0
1771423165.804872,190.67373657226562,-65.80623626708984,50.48398971557617,0.031944772973170235,0.0,0.0
1771423165.854694,190.67373657226562,-65.80623626708984,50.48398971557617,0.031944772973170235,0.0,0.0
1771423165.904633,190.68267822265625,-65.80460357666016,50.48878860473633,0.03172088521390028,0.0,0.0
1771423165.954556,190.68267822265625,-65.80460357666016,50.48878860473633,0.03172088521390028,0.0,0.0
1771423166.004511,190.66567993164062,-65.80394744873047,50.49345016479492,0.03222103598603855,0.0,0.0
1771423166.054745,190.66567993164062,-65.80394744873047,50.49345016479492,0.03222103598603855,0.0,0.0
1771423166.104456,190.65736389160156,-65.81109619140625,50.49212646484375,0.03222928351646013,0.0,0.0
1771423166.15474,190.65736389160156,-65.81109619140625,50.49212646484375,0.03222928351646013,0.0,0.0
1771423166.204574,190.67062377929688,-65.8048324584961,50.491390228271484,0.031877963451697515,0.0,0.0
1771423166.254484,190.67062377929688,-65.8048324584961,50.491390228271484,0.031877963451697515,0.0,0.0
1771423166.304482,190.67062377929688,-65.8048324584961,50.491390228271484,0.031877963451697515,0.0,0.0
1771423166.354513,190.67361450195312,-65.80621337890625,50.492759704589844,0.031861696139968296,0.0,0.0
1771423166.408039,190.65948486328125,-65.8040771484375,50.490150451660156,0.03238599407521257,0.0,0.0
1771423166.454582,190.65948486328125,-65.8040771484375,50.490150451660156,0.03238599407521257,0.0,0.0
1771423166.504444,190.6685791015625,-65.8006362915039,50.48882293701172,0.0324856731984294,0.0,0.0
1771423166.554531,190.6685791015625,-65.8006362915039,50.48882293701172,0.0324856731984294,0.0,0.0
1771423166.604482,190.6762237548828,-65.80091094970703,50.49087142944336,0.03255171931443677,0.0,0.0
1771423166.65449,190.6762237548828,-65.80091094970703,50.49087142944336,0.03255171931443677,0.0,0.0
1771423166.704467,190.6762237548828,-65.80091094970703,50.49087142944336,0.03255171931443677,0.0,0.0
1771423166.754472,190.6721954345703,-65.80353546142578,50.486534118652344,0.032581218840336275,0.0,0.0
1771423166.806526,190.67257690429688,-65.8069076538086,50.49235916137695,0.032128887569297375,0.0,0.0
1771423166.854547,190.67257690429688,-65.8069076538086,50.49235916137695,0.032128887569297375,0.0,0.0
1771423166.904415,190.67257690429688,-65.8069076538086,50.49235916137695,0.032128887569297375,0.0,0.0
1771423166.954477,190.66604614257812,-65.80535125732422,50.48967742919922,0.03222028314528057,0.0,0.0
1771423167.004475,190.66871643066406,-65.80563354492188,50.48899841308594,0.03193276599967795,0.0,0.0
1771423167.054578,190.66871643066406,-65.80563354492188,50.48899841308594,0.03193276599967795,0.0,0.0
